1999-01-04,EUR,TRL,372274.0
1999-01-05,EUR,TRL,372816.0
1999-01-06,EUR,TRL,372188.0
1999-01-07,EUR,TRL,370147.0
1999-01-08,EUR,TRL,371830.0
1999-01-09,EUR,TRL,371830.0
1999-01-10,EUR,TRL,371830.0
1999-01-11,EUR,TRL,372471.0
1999-01-12,EUR,TRL,372105.0
1999-01-13,EUR,TRL,376350.0
1999-01-14,EUR,TRL,375101.0
1999-01-15,EUR,TRL,374193.0
1999-01-16,EUR,TRL,374193.0
1999-01-17,EUR,TRL,374193.0
1999-01-18,EUR,TRL,382036.0
1999-01-19,EUR,TRL,382052.0
1999-01-20,EUR,TRL,380440.0
1999-01-21,EUR,TRL,380335.0
1999-01-22,EUR,TRL,378192.0
1999-01-23,EUR,TRL,378192.0
1999-01-24,EUR,TRL,378192.0
1999-01-25,EUR,TRL,380138.0
1999-01-26,EUR,TRL,380468.0
1999-01-27,EUR,TRL,379757.0
1999-01-28,EUR,TRL,378453.0
1999-01-29,EUR,TRL,377866.0
1999-01-30,EUR,TRL,377866.0
1999-01-31,EUR,TRL,377866.0
1999-02-01,EUR,TRL,379647.0
1999-02-02,EUR,TRL,380186.0
1999-02-03,EUR,TRL,380242.0
1999-02-04,EUR,TRL,380233.0
1999-02-05,EUR,TRL,382365.0
1999-02-06,EUR,TRL,382365.0
1999-02-07,EUR,TRL,382365.0
1999-02-08,EUR,TRL,382257.0
1999-02-09,EUR,TRL,384410.0
1999-02-10,EUR,TRL,385237.0
1999-02-11,EUR,TRL,384852.0
1999-02-12,EUR,TRL,386971.0
1999-02-13,EUR,TRL,386971.0
1999-02-14,EUR,TRL,386971.0
1999-02-15,EUR,TRL,386261.0
1999-02-16,EUR,TRL,385622.0
1999-02-17,EUR,TRL,388150.0
1999-02-18,EUR,TRL,388138.0
1999-02-19,EUR,TRL,388772.0
1999-02-20,EUR,TRL,388772.0
1999-02-21,EUR,TRL,388772.0
1999-02-22,EUR,TRL,386147.0
1999-02-23,EUR,TRL,385700.0
1999-02-24,EUR,TRL,388056.0
1999-02-25,EUR,TRL,388487.0
1999-02-26,EUR,TRL,388147.0
1999-02-27,EUR,TRL,388147.0
1999-02-28,EUR,TRL,388147.0
1999-03-01,EUR,TRL,390183.0
1999-03-02,EUR,TRL,388646.0
1999-03-03,EUR,TRL,389288.0
1999-03-04,EUR,TRL,388976.0
1999-03-05,EUR,TRL,389948.0
1999-03-06,EUR,TRL,389948.0
1999-03-07,EUR,TRL,389948.0
1999-03-08,EUR,TRL,391539.0
1999-03-09,EUR,TRL,391883.0
1999-03-10,EUR,TRL,393857.0
1999-03-11,EUR,TRL,393263.0
1999-03-12,EUR,TRL,395735.0
1999-03-13,EUR,TRL,395735.0
1999-03-14,EUR,TRL,395735.0
1999-03-15,EUR,TRL,396700.0
1999-03-16,EUR,TRL,396161.0
1999-03-17,EUR,TRL,398135.0
1999-03-18,EUR,TRL,399131.0
1999-03-19,EUR,TRL,399184.0
1999-03-20,EUR,TRL,399184.0
1999-03-21,EUR,TRL,399184.0
1999-03-22,EUR,TRL,398510.0
1999-03-23,EUR,TRL,399861.0
1999-03-24,EUR,TRL,400908.0
1999-03-25,EUR,TRL,400718.0
1999-03-26,EUR,TRL,399139.0
1999-03-27,EUR,TRL,399139.0
1999-03-28,EUR,TRL,399139.0
1999-03-29,EUR,TRL,399809.0
1999-03-30,EUR,TRL,400396.0
1999-03-31,EUR,TRL,400814.0
1999-04-01,EUR,TRL,403086.0
1999-04-02,EUR,TRL,403010.0
1999-04-03,EUR,TRL,403010.0
1999-04-04,EUR,TRL,403010.0
1999-04-05,EUR,TRL,403671.0
1999-04-06,EUR,TRL,403131.0
1999-04-07,EUR,TRL,406178.0
1999-04-08,EUR,TRL,406605.0
1999-04-09,EUR,TRL,405940.0
1999-04-10,EUR,TRL,405940.0
1999-04-11,EUR,TRL,405940.0
1999-04-12,EUR,TRL,409852.0
1999-04-13,EUR,TRL,408367.0
1999-04-14,EUR,TRL,409524.0
1999-04-15,EUR,TRL,409291.0
1999-04-16,EUR,TRL,407640.0
1999-04-17,EUR,TRL,407640.0
1999-04-18,EUR,TRL,407640.0
1999-04-19,EUR,TRL,408831.0
1999-04-20,EUR,TRL,408831.0
1999-04-21,EUR,TRL,408810.0
1999-04-22,EUR,TRL,409072.0
1999-04-23,EUR,TRL,411957.0
1999-04-24,EUR,TRL,411957.0
1999-04-25,EUR,TRL,411957.0
1999-04-26,EUR,TRL,412184.0
1999-04-27,EUR,TRL,413557.0
1999-04-28,EUR,TRL,414253.0
1999-04-29,EUR,TRL,413086.0
1999-04-30,EUR,TRL,413470.0
1999-05-01,EUR,TRL,413470.0
1999-05-02,EUR,TRL,413470.0
1999-05-03,EUR,TRL,415285.0
1999-05-04,EUR,TRL,414829.0
1999-05-05,EUR,TRL,417261.0
1999-05-06,EUR,TRL,421187.0
1999-05-07,EUR,TRL,420677.0
1999-05-08,EUR,TRL,420677.0
