2021-01-01,GBP,QAR,0.20349192137072158
2021-01-02,GBP,QAR,0.20349192137072158
2021-01-03,GBP,QAR,0.20349192137072158
2021-01-04,GBP,QAR,0.20349192137072158
2021-01-05,GBP,QAR,0.20349192137072158
2021-01-06,GBP,QAR,0.20349192137072158
2021-01-07,GBP,QAR,0.20349192137072158
2021-01-08,GBP,QAR,0.20349192137072158
2021-01-09,GBP,QAR,0.20349192137072158
2021-01-10,GBP,QAR,0.20349192137072158
2021-01-11,GBP,QAR,0.20349192137072158
2021-01-12,GBP,QAR,0.20349192137072158
2021-01-13,GBP,QAR,0.20349192137072158
2021-01-14,GBP,QAR,0.20349192137072158
2021-01-15,GBP,QAR,0.20349192137072158
2021-01-16,GBP,QAR,0.20349192137072158
2021-01-17,GBP,QAR,0.20349192137072158
2021-01-18,GBP,QAR,0.20349192137072158
2021-01-19,GBP,QAR,0.20349192137072158
2021-01-20,GBP,QAR,0.20349192137072158
2021-01-21,GBP,QAR,0.20349192137072158
2021-01-22,GBP,QAR,0.20349192137072158
2021-01-23,GBP,QAR,0.20349192137072158
2021-01-24,GBP,QAR,0.20349192137072158
2021-01-25,GBP,QAR,0.20349192137072158
2021-01-26,GBP,QAR,0.20349192137072158
2021-01-27,GBP,QAR,0.20349192137072158
2021-01-28,GBP,QAR,0.20349192137072158
2021-01-29,GBP,QAR,0.20349192137072158
2021-01-30,GBP,QAR,0.20349192137072158
2021-01-31,GBP,QAR,0.20349192137072158
2021-02-01,GBP,QAR,0.20147885479418934
2021-02-02,GBP,QAR,0.20147885479418934
2021-02-03,GBP,QAR,0.20147885479418934
2021-02-04,GBP,QAR,0.20147885479418934
2021-02-05,GBP,QAR,0.20147885479418934
2021-02-06,GBP,QAR,0.20147885479418934
2021-02-07,GBP,QAR,0.20147885479418934
2021-02-08,GBP,QAR,0.20147885479418934
2021-02-09,GBP,QAR,0.20147885479418934
2021-02-10,GBP,QAR,0.20147885479418934
2021-02-11,GBP,QAR,0.20147885479418934
