2021-01-01,GBP,OMR,1.9245573518090842
2021-01-02,GBP,OMR,1.9245573518090842
2021-01-03,GBP,OMR,1.9245573518090842
2021-01-04,GBP,OMR,1.9245573518090842
2021-01-05,GBP,OMR,1.9245573518090842
2021-01-06,GBP,OMR,1.9245573518090842
2021-01-07,GBP,OMR,1.9245573518090842
2021-01-08,GBP,OMR,1.9245573518090842
2021-01-09,GBP,OMR,1.9245573518090842
2021-01-10,GBP,OMR,1.9245573518090842
2021-01-11,GBP,OMR,1.9245573518090842
2021-01-12,GBP,OMR,1.9245573518090842
2021-01-13,GBP,OMR,1.9245573518090842
2021-01-14,GBP,OMR,1.9245573518090842
2021-01-15,GBP,OMR,1.9245573518090842
2021-01-16,GBP,OMR,1.9245573518090842
2021-01-17,GBP,OMR,1.9245573518090842
2021-01-18,GBP,OMR,1.9245573518090842
2021-01-19,GBP,OMR,1.9245573518090842
2021-01-20,GBP,OMR,1.9245573518090842
2021-01-21,GBP,OMR,1.9245573518090842
2021-01-22,GBP,OMR,1.9245573518090842
2021-01-23,GBP,OMR,1.9245573518090842
2021-01-24,GBP,OMR,1.9245573518090842
2021-01-25,GBP,OMR,1.9245573518090842
2021-01-26,GBP,OMR,1.9245573518090842
2021-01-27,GBP,OMR,1.9245573518090842
2021-01-28,GBP,OMR,1.9245573518090842
2021-01-29,GBP,OMR,1.9245573518090842
2021-01-30,GBP,OMR,1.9245573518090842
2021-01-31,GBP,OMR,1.9245573518090842
2021-02-01,GBP,OMR,1.9054878048780486
2021-02-02,GBP,OMR,1.9054878048780486
2021-02-03,GBP,OMR,1.9054878048780486
2021-02-04,GBP,OMR,1.9054878048780486
2021-02-05,GBP,OMR,1.9054878048780486
2021-02-06,GBP,OMR,1.9054878048780486
2021-02-07,GBP,OMR,1.9054878048780486
2021-02-08,GBP,OMR,1.9054878048780486
2021-02-09,GBP,OMR,1.9054878048780486
2021-02-10,GBP,OMR,1.9054878048780486
2021-02-11,GBP,OMR,1.9054878048780486
2021-02-12,GBP,OMR,1.9054878048780486
2021-02-13,GBP,OMR,1.9054878048780486
2021-02-14,GBP,OMR,1.9054878048780486
2021-02-15,GBP,OMR,1.9054878048780486
2021-02-16,GBP,OMR,1.9054878048780486
2021-02-17,GBP,OMR,1.9054878048780486
2021-02-18,GBP,OMR,1.9054878048780486
2021-02-19,GBP,OMR,1.9054878048780486
2021-02-20,GBP,OMR,1.9054878048780486
2021-02-21,GBP,OMR,1.9054878048780486
2021-02-22,GBP,OMR,1.9054878048780486
2021-02-23,GBP,OMR,1.9054878048780486
2021-02-24,GBP,OMR,1.9054878048780486
2021-02-25,GBP,OMR,1.9054878048780486
2021-02-26,GBP,OMR,1.9054878048780486
2021-02-27,GBP,OMR,1.9054878048780486
2021-02-28,GBP,OMR,1.9054878048780486
2021-03-01,GBP,OMR,1.8484288354898335
2021-03-02,GBP,OMR,1.8484288354898335
2021-03-03,GBP,OMR,1.8484288354898335
2021-03-04,GBP,OMR,1.8484288354898335
2021-03-05,GBP,OMR,1.8484288354898335
2021-03-06,GBP,OMR,1.8484288354898335
2021-03-07,GBP,OMR,1.8484288354898335
2021-03-08,GBP,OMR,1.8484288354898335
2021-03-09,GBP,OMR,1.8484288354898335
2021-03-10,GBP,OMR,1.8484288354898335
2021-03-11,GBP,OMR,1.8484288354898335
2021-03-12,GBP,OMR,1.8484288354898335
2021-03-13,GBP,OMR,1.8484288354898335
2021-03-14,GBP,OMR,1.8484288354898335
2021-03-15,GBP,OMR,1.8484288354898335
2021-03-16,GBP,OMR,1.8484288354898335
2021-03-17,GBP,OMR,1.8484288354898335
2021-03-18,GBP,OMR,1.8484288354898335
2021-03-19,GBP,OMR,1.8484288354898335
2021-03-20,GBP,OMR,1.8484288354898335
2021-03-21,GBP,OMR,1.8484288354898335
2021-03-22,GBP,OMR,1.8484288354898335
2021-03-23,GBP,OMR,1.8484288354898335
2021-03-24,GBP,OMR,1.8484288354898335
2021-03-25,GBP,OMR,1.8484288354898335
2021-03-26,GBP,OMR,1.8484288354898335
2021-03-27,GBP,OMR,1.8484288354898335
2021-03-28,GBP,OMR,1.8484288354898335
2021-03-29,GBP,OMR,1.8484288354898335
2021-03-30,GBP,OMR,1.8484288354898335
2021-03-31,GBP,OMR,1.8484288354898335
2021-04-01,GBP,OMR,1.8928639030853682
2021-04-02,GBP,OMR,1.8928639030853682
2021-04-03,GBP,OMR,1.8928639030853682
2021-04-04,GBP,OMR,1.8928639030853682
2021-04-05,GBP,OMR,1.8928639030853682
2021-04-06,GBP,OMR,1.8928639030853682
2021-04-07,GBP,OMR,1.8928639030853682
2021-04-08,GBP,OMR,1.8928639030853682
2021-04-09,GBP,OMR,1.8928639030853682
2021-04-10,GBP,OMR,1.8928639030853682
2021-04-11,GBP,OMR,1.8928639030853682
2021-04-12,GBP,OMR,1.8928639030853682
2021-04-13,GBP,OMR,1.8928639030853682
