2024-01-01,GBP,BSD,0.790451347719548
2024-01-02,GBP,BSD,0.790451347719548
2024-01-03,GBP,BSD,0.790451347719548
2024-01-04,GBP,BSD,0.790451347719548
2024-01-05,GBP,BSD,0.790451347719548
2024-01-06,GBP,BSD,0.790451347719548
2024-01-07,GBP,BSD,0.790451347719548
2024-01-08,GBP,BSD,0.790451347719548
2024-01-09,GBP,BSD,0.790451347719548
2024-01-10,GBP,BSD,0.790451347719548
2024-01-11,GBP,BSD,0.790451347719548
2024-01-12,GBP,BSD,0.790451347719548
2024-01-13,GBP,BSD,0.790451347719548
2024-01-14,GBP,BSD,0.790451347719548
2024-01-15,GBP,BSD,0.790451347719548
2024-01-16,GBP,BSD,0.790451347719548
2024-01-17,GBP,BSD,0.790451347719548
2024-01-18,GBP,BSD,0.790451347719548
2024-01-19,GBP,BSD,0.790451347719548
2024-01-20,GBP,BSD,0.790451347719548
2024-01-21,GBP,BSD,0.790451347719548
2024-01-22,GBP,BSD,0.790451347719548
2024-01-23,GBP,BSD,0.790451347719548
2024-01-24,GBP,BSD,0.790451347719548
2024-01-25,GBP,BSD,0.790451347719548
2024-01-26,GBP,BSD,0.790451347719548
2024-01-27,GBP,BSD,0.790451347719548
2024-01-28,GBP,BSD,0.790451347719548
2024-01-29,GBP,BSD,0.790451347719548
2024-01-30,GBP,BSD,0.790451347719548
2024-01-31,GBP,BSD,0.790451347719548
2024-02-01,GBP,BSD,0.7880220646178093
2024-02-02,GBP,BSD,0.7880220646178093
2024-02-03,GBP,BSD,0.7880220646178093
2024-02-04,GBP,BSD,0.7880220646178093
2024-02-05,GBP,BSD,0.7880220646178093
2024-02-06,GBP,BSD,0.7880220646178093
2024-02-07,GBP,BSD,0.7880220646178093
2024-02-08,GBP,BSD,0.7880220646178093
2024-02-09,GBP,BSD,0.7880220646178093
2024-02-10,GBP,BSD,0.7880220646178093
2024-02-11,GBP,BSD,0.7880220646178093
2024-02-12,GBP,BSD,0.7880220646178093
2024-02-13,GBP,BSD,0.7880220646178093
2024-02-14,GBP,BSD,0.7880220646178093
2024-02-15,GBP,BSD,0.7880220646178093
2024-02-16,GBP,BSD,0.7880220646178093
2024-02-17,GBP,BSD,0.7880220646178093
