2018-01-01,AED,ISK,28.186481763346297
2018-01-02,AED,ISK,28.227058458238066
2018-01-03,AED,ISK,28.34306445212856
2018-01-04,AED,ISK,28.28614261873108
2018-01-05,AED,ISK,28.274945570729773
2018-01-06,AED,ISK,28.274945570729773
2018-01-07,AED,ISK,28.274945570729773
2018-01-08,AED,ISK,28.469750889679712
2018-01-09,AED,ISK,28.583678719451196
2018-01-10,AED,ISK,28.409898008466147
2018-01-11,AED,ISK,28.36638016622699
2018-01-12,AED,ISK,28.2095404665858
2018-01-13,AED,ISK,28.2095404665858
2018-01-14,AED,ISK,28.2095404665858
2018-01-15,AED,ISK,27.876118529255983
2018-01-16,AED,ISK,27.978288847854063
2018-01-17,AED,ISK,28.100938571348284
2018-01-18,AED,ISK,27.943107832453126
2018-01-19,AED,ISK,28.000224001792013
2018-01-20,AED,ISK,28.000224001792013
2018-01-21,AED,ISK,28.000224001792013
2018-01-22,AED,ISK,28.03161966698436
2018-01-23,AED,ISK,27.965769897645284
2018-01-24,AED,ISK,27.72233311155467
2018-01-25,AED,ISK,27.389756231169542
2018-01-26,AED,ISK,27.473282233028375
2018-01-27,AED,ISK,27.473282233028375
2018-01-28,AED,ISK,27.473282233028375
2018-01-29,AED,ISK,27.48385323622372
2018-01-30,AED,ISK,27.34631371691096
2018-01-31,AED,ISK,27.35080137848039
2018-02-01,AED,ISK,27.383253914227367
2018-02-02,AED,ISK,27.43498978897209
2018-02-03,AED,ISK,27.43498978897209
2018-02-04,AED,ISK,27.43498978897209
2018-02-05,AED,ISK,27.36691626957114
2018-02-06,AED,ISK,27.530292716133427
2018-02-07,AED,ISK,27.588835942818243
2018-02-08,AED,ISK,27.77263444520082
2018-02-09,AED,ISK,27.768550034036764
2018-02-10,AED,ISK,27.768550034036764
2018-02-11,AED,ISK,27.768550034036764
2018-02-12,AED,ISK,27.89108236895848
2018-02-13,AED,ISK,27.663716814159294
2018-02-14,AED,ISK,27.7072838665759
2018-02-15,AED,ISK,27.328795098706603
2018-02-16,AED,ISK,27.290673927842068
2018-02-17,AED,ISK,27.290673927842068
2018-02-18,AED,ISK,27.290673927842068
2018-02-19,AED,ISK,27.4431586113002
2018-02-20,AED,ISK,27.41592920353982
2018-02-21,AED,ISK,27.384615384615387
2018-02-22,AED,ISK,27.40095302927161
2018-02-23,AED,ISK,27.43362831858407
2018-02-24,AED,ISK,27.43362831858407
2018-02-25,AED,ISK,27.43362831858407
2018-02-26,AED,ISK,27.371000680735197
2018-02-27,AED,ISK,27.41048332198775
2018-02-28,AED,ISK,27.56705241660994
2018-03-01,AED,ISK,27.63648740639891
2018-03-02,AED,ISK,27.40912185159973
2018-03-03,AED,ISK,27.40912185159973
2018-03-04,AED,ISK,27.40912185159973
2018-03-05,AED,ISK,27.36555479918312
2018-03-06,AED,ISK,27.147719537100077
2018-03-07,AED,ISK,27.13410483321988
2018-03-08,AED,ISK,27.11232130701157
2018-03-09,AED,ISK,27.264805990469707
2018-03-10,AED,ISK,27.264805990469707
2018-03-11,AED,ISK,27.264805990469707
2018-03-12,AED,ISK,27.233492171545272
2018-03-13,AED,ISK,27.05650102110279
2018-03-14,AED,ISK,27.12457454050374
2018-03-15,AED,ISK,27.1354663036079
2018-03-16,AED,ISK,27.19673247106876
2018-03-17,AED,ISK,27.19673247106876
2018-03-18,AED,ISK,27.19673247106876
2018-03-19,AED,ISK,27.08781484002723
2018-03-20,AED,ISK,27.185840707964605
2018-03-21,AED,ISK,27.185840707964605
2018-03-22,AED,ISK,27.113682777399596
2018-03-23,AED,ISK,26.950306330837304
2018-03-24,AED,ISK,26.950306330837304
2018-03-25,AED,ISK,26.950306330837304
2018-03-26,AED,ISK,26.73247106875425
2018-03-27,AED,ISK,26.701157249829816
2018-03-28,AED,ISK,26.803267528931247
2018-03-29,AED,ISK,26.846834581347856
2018-03-30,AED,ISK,26.841388699795782
2018-03-31,AED,ISK,26.841388699795782
2018-04-01,AED,ISK,26.841388699795782
2018-04-02,AED,ISK,26.848196051735872
2018-04-03,AED,ISK,26.988427501701835
2018-04-04,AED,ISK,26.90401633764466
2018-04-05,AED,ISK,26.995234853641936
2018-04-06,AED,ISK,26.921715452688904
2018-04-07,AED,ISK,26.921715452688904
2018-04-08,AED,ISK,26.921715452688904
2018-04-09,AED,ISK,26.80054458815521
2018-04-10,AED,ISK,26.797821647379173
2018-04-11,AED,ISK,26.79918311776719
2018-04-12,AED,ISK,26.90537780803268
2018-04-13,AED,ISK,26.90810074880871
2018-04-14,AED,ISK,26.90810074880871
2018-04-15,AED,ISK,26.90810074880871
2018-04-16,AED,ISK,26.90129339686862
2018-04-17,AED,ISK,27.16133424098026
2018-04-18,AED,ISK,27.10959836623553
2018-04-19,AED,ISK,27.140912185159973
2018-04-20,AED,ISK,27.34785568413887
2018-04-21,AED,ISK,27.34785568413887
2018-04-22,AED,ISK,27.34785568413887
2018-04-23,AED,ISK,27.467665078284547
2018-04-24,AED,ISK,27.37916950306331
2018-04-25,AED,ISK,27.481279782164737
2018-04-26,AED,ISK,27.51259360108918
2018-04-27,AED,ISK,27.6283185840708
2018-04-28,AED,ISK,27.6283185840708
2018-04-29,AED,ISK,27.6283185840708
2018-04-30,AED,ISK,27.5643294758339
2018-05-01,AED,ISK,27.714091218516
2018-05-02,AED,ISK,27.79169503063309
2018-05-03,AED,ISK,27.79169503063309
2018-05-04,AED,ISK,27.89380530973452
2018-05-05,AED,ISK,27.89380530973452
2018-05-06,AED,ISK,27.89380530973452
2018-05-07,AED,ISK,27.844792375765827
