2018-01-01,AED,INR,17.33973747637461
2018-01-02,AED,INR,17.29475450095986
2018-01-03,AED,INR,17.292062943109112
2018-01-04,AED,INR,17.274439012593064
2018-01-05,AED,INR,17.24524462379499
2018-01-06,AED,INR,17.24524462379499
2018-01-07,AED,INR,17.24524462379499
2018-01-08,AED,INR,17.293259087607648
2018-01-09,AED,INR,17.348461191492316
2018-01-10,AED,INR,17.31661702569786
2018-01-11,AED,INR,17.33973747637461
2018-01-12,AED,INR,17.330121484151604
2018-01-13,AED,INR,17.330121484151604
2018-01-14,AED,INR,17.330121484151604
2018-01-15,AED,INR,17.29475450095986
2018-01-16,AED,INR,17.44987523339208
2018-01-17,AED,INR,17.40644038294169
2018-01-18,AED,INR,17.38676866904286
2018-01-19,AED,INR,17.390094602114637
2018-01-20,AED,INR,17.390094602114637
2018-01-21,AED,INR,17.390094602114637
2018-01-22,AED,INR,17.402199638034247
2018-01-23,AED,INR,17.365633411478683
2018-01-24,AED,INR,17.343647022095805
2018-01-25,AED,INR,17.30822486845749
2018-01-26,AED,INR,17.313918659210138
2018-01-27,AED,INR,17.313918659210138
2018-01-28,AED,INR,17.313918659210138
2018-01-29,AED,INR,17.311820511044942
2018-01-30,AED,INR,17.32411690314086
2018-01-31,AED,INR,17.31032214509512
2018-02-01,AED,INR,17.433628318584073
2018-02-02,AED,INR,17.459496255956434
2018-02-03,AED,INR,17.459496255956434
2018-02-04,AED,INR,17.459496255956434
2018-02-05,AED,INR,17.44860449285228
2018-02-06,AED,INR,17.501701837985024
2018-02-07,AED,INR,17.49353301565691
2018-02-08,AED,INR,17.496255956432947
2018-02-09,AED,INR,17.528931245745405
2018-02-10,AED,INR,17.528931245745405
2018-02-11,AED,INR,17.528931245745405
2018-02-12,AED,INR,17.520762423417292
2018-02-13,AED,INR,17.503063308373044
2018-02-14,AED,INR,17.456773315180396
2018-02-15,AED,INR,17.40367597004765
2018-02-16,AED,INR,17.485364193328795
2018-02-17,AED,INR,17.485364193328795
2018-02-18,AED,INR,17.485364193328795
2018-02-19,AED,INR,17.49489448604493
2018-02-20,AED,INR,17.654186521443158
2018-02-21,AED,INR,17.633764465622875
2018-02-22,AED,INR,17.700476514635806
2018-02-23,AED,INR,17.633764465622875
2018-02-24,AED,INR,17.633764465622875
2018-02-25,AED,INR,17.633764465622875
2018-02-26,AED,INR,17.637848876786933
2018-02-27,AED,INR,17.665078284547313
2018-02-28,AED,INR,17.750850918992512
2018-03-01,AED,INR,17.746766507828454
2018-03-02,AED,INR,17.765827093260725
2018-03-03,AED,INR,17.765827093260725
2018-03-04,AED,INR,17.765827093260725
2018-03-05,AED,INR,17.729067392784206
2018-03-06,AED,INR,17.680054458815523
2018-03-07,AED,INR,17.672702518720218
2018-03-08,AED,INR,17.734513274336283
2018-03-09,AED,INR,17.74132062627638
2018-03-10,AED,INR,17.74132062627638
2018-03-11,AED,INR,17.74132062627638
2018-03-12,AED,INR,17.701837985023825
2018-03-13,AED,INR,17.660993873383255
2018-03-14,AED,INR,17.65554799183118
2018-03-15,AED,INR,17.690946221919674
2018-03-16,AED,INR,17.680054458815523
2018-03-17,AED,INR,17.680054458815523
2018-03-18,AED,INR,17.680054458815523
2018-03-19,AED,INR,17.750850918992512
2018-03-20,AED,INR,17.75221238938053
2018-03-21,AED,INR,17.756296800544586
2018-03-22,AED,INR,17.72770592239619
2018-03-23,AED,INR,17.696392103471748
2018-03-24,AED,INR,17.696392103471748
2018-03-25,AED,INR,17.696392103471748
2018-03-26,AED,INR,17.663716814159294
2018-03-27,AED,INR,17.693669162695713
2018-03-28,AED,INR,17.746766507828454
2018-03-29,AED,INR,17.745405037440438
2018-03-30,AED,INR,17.730428863172225
2018-03-31,AED,INR,17.730428863172225
2018-04-01,AED,INR,17.730428863172225
2018-04-02,AED,INR,17.730428863172225
2018-04-03,AED,INR,17.701837985023825
2018-04-04,AED,INR,17.72770592239619
2018-04-05,AED,INR,17.680054458815523
2018-04-06,AED,INR,17.675970047651468
2018-04-07,AED,INR,17.675970047651468
2018-04-08,AED,INR,17.675970047651468
2018-04-09,AED,INR,17.686861810755616
2018-04-10,AED,INR,17.696392103471748
2018-04-11,AED,INR,17.76991150442478
2018-04-12,AED,INR,17.76991150442478
2018-04-13,AED,INR,17.775357385976857
2018-04-14,AED,INR,17.775357385976857
2018-04-15,AED,INR,17.775357385976857
2018-04-16,AED,INR,17.82437031994554
2018-04-17,AED,INR,17.876106194690266
2018-04-18,AED,INR,17.87066031313819
2018-04-19,AED,INR,17.91558883594282
2018-04-20,AED,INR,18.008168822328116
2018-04-21,AED,INR,18.008168822328116
2018-04-22,AED,INR,18.008168822328116
2018-04-23,AED,INR,18.083049693669164
2018-04-24,AED,INR,18.087134104833225
2018-04-25,AED,INR,18.22600408441117
2018-04-26,AED,INR,18.18243703199456
2018-04-27,AED,INR,18.170183798502386
2018-04-28,AED,INR,18.170183798502386
2018-04-29,AED,INR,18.170183798502386
2018-04-30,AED,INR,18.110279101429544
2018-05-01,AED,INR,18.113002042205583
2018-05-02,AED,INR,18.167460857726343
2018-05-03,AED,INR,18.156569094622192
2018-05-04,AED,INR,18.19823008849557
2018-05-05,AED,INR,18.19823008849557
2018-05-06,AED,INR,18.19823008849557
2018-05-07,AED,INR,18.28046289993193
2018-05-08,AED,INR,18.281824370319946
2018-05-09,AED,INR,18.315861130020423
2018-05-10,AED,INR,18.31041524846835
2018-05-11,AED,INR,18.31994554118448
2018-05-12,AED,INR,18.31994554118448
2018-05-13,AED,INR,18.31994554118448
