2025-04-08,AED,LKR,81.61932745674176
2025-04-09,AED,LKR,81.96049504139005
2025-04-10,AED,LKR,81.00445524503847
2025-04-11,AED,LKR,81.16883116883118
2025-04-12,AED,LKR,81.16883116883118
2025-04-13,AED,LKR,81.16883116883118
2025-04-14,AED,LKR,81.16883116883118
2025-04-15,AED,LKR,81.16883116883118
2025-04-16,AED,LKR,81.28098837681867
2025-04-17,AED,LKR,81.42659392557609
2025-04-18,AED,LKR,81.42659392557609
2025-04-19,AED,LKR,81.42659392557609
2025-04-20,AED,LKR,81.42659392557609
2025-04-21,AED,LKR,81.47967082212989
2025-04-22,AED,LKR,81.64598301763553
2025-04-23,AED,LKR,81.60600620205648
2025-04-24,AED,LKR,81.67265599477295
2025-04-25,AED,LKR,81.57937673356176
2025-04-26,AED,LKR,81.57937673356176
2025-04-27,AED,LKR,81.57937673356176
2025-04-28,AED,LKR,81.57937673356176
2025-04-29,AED,LKR,81.55276463872126
2025-04-30,AED,LKR,81.54611432765229
2025-05-01,AED,LKR,81.54611432765229
2025-05-02,AED,LKR,81.55276463872126
2025-05-03,AED,LKR,81.55276463872126
2025-05-04,AED,LKR,81.55276463872126
2025-05-05,AED,LKR,81.55276463872126
2025-05-06,AED,LKR,81.55276463872126
2025-05-07,AED,LKR,81.51287903488752
2025-05-08,AED,LKR,81.43985666585226
2025-05-09,AED,LKR,81.37358613394093
2025-05-10,AED,LKR,81.37358613394093
2025-05-11,AED,LKR,81.37358613394093
2025-05-12,AED,LKR,81.37358613394093
2025-05-13,AED,LKR,81.37358613394093
2025-05-14,AED,LKR,81.3206473123526
2025-05-15,AED,LKR,81.28098837681867
2025-05-16,AED,LKR,81.45975887911372
2025-05-17,AED,LKR,81.45975887911372
2025-05-18,AED,LKR,81.45975887911372
2025-05-19,AED,LKR,81.68599901976802
2025-05-20,AED,LKR,81.78621084485155
2025-05-21,AED,LKR,81.56606851549755
2025-05-22,AED,LKR,81.50623522699486
2025-05-23,AED,LKR,81.52616990053806
2025-05-24,AED,LKR,81.52616990053806
2025-05-25,AED,LKR,81.52616990053806
2025-05-26,AED,LKR,81.60600620205648
2025-05-27,AED,LKR,81.57937673356176
2025-05-28,AED,LKR,81.53946510110893
2025-05-29,AED,LKR,81.49959250203749
2025-05-30,AED,LKR,81.53946510110893
2025-05-31,AED,LKR,81.53946510110893
2025-06-01,AED,LKR,81.53946510110893
2025-06-02,AED,LKR,81.55276463872126
2025-06-03,AED,LKR,81.51287903488752
2025-06-04,AED,LKR,81.49959250203749
2025-06-05,AED,LKR,81.45975887911372
2025-06-06,AED,LKR,81.42659392557609
2025-06-07,AED,LKR,81.42659392557609
2025-06-08,AED,LKR,81.42659392557609
2025-06-09,AED,LKR,81.42659392557609
2025-06-10,AED,LKR,81.42659392557609
2025-06-11,AED,LKR,81.40008140008139
2025-06-12,AED,LKR,81.42659392557609
2025-06-13,AED,LKR,81.64598301763553
2025-06-14,AED,LKR,81.64598301763553
2025-06-15,AED,LKR,81.64598301763553
2025-06-16,AED,LKR,81.92020971573686
2025-06-17,AED,LKR,81.89337482597658
2025-06-18,AED,LKR,81.82636445462728
2025-06-19,AED,LKR,81.86655751125664
2025-06-20,AED,LKR,81.82636445462728
2025-06-21,AED,LKR,81.82636445462728
2025-06-22,AED,LKR,81.82636445462728
2025-06-23,AED,LKR,82.00754469411186
2025-06-24,AED,LKR,81.81297553792032
2025-06-25,AED,LKR,81.72605426610004
2025-06-26,AED,LKR,81.67265599477295
2025-06-27,AED,LKR,81.64598301763553
2025-06-28,AED,LKR,81.64598301763553
2025-06-29,AED,LKR,81.64598301763553
