2018-01-01,AED,TRY,1.0329746156817945
2018-01-02,AED,TRY,1.0230629071150956
2018-01-03,AED,TRY,1.024887339259232
2018-01-04,AED,TRY,1.0272298077436692
2018-01-05,AED,TRY,1.0191560572521108
2018-01-06,AED,TRY,1.0191560572521108
2018-01-07,AED,TRY,1.0191560572521108
2018-01-08,AED,TRY,1.021375343182115
2018-01-09,AED,TRY,1.0245061880173756
2018-01-10,AED,TRY,1.0333012321083892
2018-01-11,AED,TRY,1.0333556882613892
2018-01-12,AED,TRY,1.026194644495389
2018-01-13,AED,TRY,1.026194644495389
2018-01-14,AED,TRY,1.026194644495389
2018-01-15,AED,TRY,1.0300888966717827
2018-01-16,AED,TRY,1.0319672494873704
2018-01-17,AED,TRY,1.0420422360559118
2018-01-18,AED,TRY,1.030456162333942
2018-01-19,AED,TRY,1.0350445379664688
2018-01-20,AED,TRY,1.0350445379664688
2018-01-21,AED,TRY,1.0350445379664688
2018-01-22,AED,TRY,1.0341186775276705
2018-01-23,AED,TRY,1.0291623441848212
2018-01-24,AED,TRY,1.0203404876207192
2018-01-25,AED,TRY,1.013723792705649
2018-01-26,AED,TRY,1.0219201880333146
2018-01-27,AED,TRY,1.0219201880333146
2018-01-28,AED,TRY,1.0219201880333146
2018-01-29,AED,TRY,1.0291623441848212
2018-01-30,AED,TRY,1.025323438278605
2018-01-31,AED,TRY,1.0223276355606443
2018-02-01,AED,TRY,1.0216609938733834
2018-02-02,AED,TRY,1.0236078965282505
2018-02-03,AED,TRY,1.0236078965282505
2018-02-04,AED,TRY,1.0236078965282505
2018-02-05,AED,TRY,1.024560925799864
2018-02-06,AED,TRY,1.0299523485364197
2018-02-07,AED,TRY,1.0297345132743363
2018-02-08,AED,TRY,1.036351259360109
2018-02-09,AED,TRY,1.0386657590197412
2018-02-10,AED,TRY,1.0386657590197412
2018-02-11,AED,TRY,1.0386657590197412
2018-02-12,AED,TRY,1.0376038121170863
2018-02-13,AED,TRY,1.0351803948264124
2018-02-14,AED,TRY,1.038938053097345
2018-02-15,AED,TRY,1.0275561606535055
2018-02-16,AED,TRY,1.0210347174948946
2018-02-17,AED,TRY,1.0210347174948946
2018-02-18,AED,TRY,1.0210347174948946
2018-02-19,AED,TRY,1.0231994554118449
2018-02-20,AED,TRY,1.0291626957113682
2018-02-21,AED,TRY,1.0324846834581347
2018-02-22,AED,TRY,1.0322668481960515
2018-02-23,AED,TRY,1.031286589516678
2018-02-24,AED,TRY,1.031286589516678
2018-02-25,AED,TRY,1.031286589516678
2018-02-26,AED,TRY,1.030496936691627
2018-02-27,AED,TRY,1.0324166099387335
2018-02-28,AED,TRY,1.0355207624234173
2018-03-01,AED,TRY,1.0379033356024507
2018-03-02,AED,TRY,1.039210347174949
2018-03-03,AED,TRY,1.039210347174949
2018-03-04,AED,TRY,1.039210347174949
2018-03-05,AED,TRY,1.0404356705241662
2018-03-06,AED,TRY,1.031994554118448
2018-03-07,AED,TRY,1.0336555479918312
2018-03-08,AED,TRY,1.0371681415929204
2018-03-09,AED,TRY,1.038039482641253
2018-03-10,AED,TRY,1.038039482641253
2018-03-11,AED,TRY,1.038039482641253
2018-03-12,AED,TRY,1.0441116405718176
2018-03-13,AED,TRY,1.051572498298162
2018-03-14,AED,TRY,1.0576582709326074
2018-03-15,AED,TRY,1.061007488087134
2018-03-16,AED,TRY,1.0645473110959836
2018-03-17,AED,TRY,1.0645473110959836
2018-03-18,AED,TRY,1.0645473110959836
2018-03-19,AED,TRY,1.0739278420694351
2018-03-20,AED,TRY,1.0692307692307692
2018-03-21,AED,TRY,1.070932607215793
2018-03-22,AED,TRY,1.0704560925799864
2018-03-23,AED,TRY,1.078202859087815
2018-03-24,AED,TRY,1.078202859087815
2018-03-25,AED,TRY,1.078202859087815
2018-03-26,AED,TRY,1.0825051055139552
2018-03-27,AED,TRY,1.0838938053097344
2018-03-28,AED,TRY,1.0921715452688905
2018-03-29,AED,TRY,1.0796187882913548
2018-03-30,AED,TRY,1.0762423417290674
2018-03-31,AED,TRY,1.0762423417290674
2018-04-01,AED,TRY,1.0762423417290674
2018-04-02,AED,TRY,1.0776038121170866
2018-04-03,AED,TRY,1.0856364874063988
2018-04-04,AED,TRY,1.0888359428182437
2018-04-05,AED,TRY,1.0994690265486726
2018-04-06,AED,TRY,1.0976718856364875
2018-04-07,AED,TRY,1.0976718856364875
2018-04-08,AED,TRY,1.0976718856364875
2018-04-09,AED,TRY,1.1046970728386658
2018-04-10,AED,TRY,1.124710687542546
2018-04-11,AED,TRY,1.1312457454050373
2018-04-12,AED,TRY,1.1133832539142274
2018-04-13,AED,TRY,1.1153710006807351
2018-04-14,AED,TRY,1.1153710006807351
2018-04-15,AED,TRY,1.1153710006807351
2018-04-16,AED,TRY,1.1181756296800542
2018-04-17,AED,TRY,1.1149081007488089
2018-04-18,AED,TRY,1.1024778761061946
2018-04-19,AED,TRY,1.0972362151123214
2018-04-20,AED,TRY,1.1050510551395507
2018-04-21,AED,TRY,1.1050510551395507
2018-04-22,AED,TRY,1.1050510551395507
2018-04-23,AED,TRY,1.117290673927842
2018-04-24,AED,TRY,1.113356024506467
2018-04-25,AED,TRY,1.1139006126616746
2018-04-26,AED,TRY,1.1073791695030633
2018-04-27,AED,TRY,1.1008849557522125
2018-04-28,AED,TRY,1.1008849557522125
2018-04-29,AED,TRY,1.1008849557522125
2018-04-30,AED,TRY,1.101007488087134
2018-05-01,AED,TRY,1.1140231449965965
2018-05-02,AED,TRY,1.1360381211708648
2018-05-03,AED,TRY,1.1445473110959838
