2018-01-01,AED,JPY,30.68520052778545
2018-01-02,AED,JPY,30.53062221408073
2018-01-03,AED,JPY,30.55954527396632
2018-01-04,AED,JPY,30.72291007404221
2018-01-05,AED,JPY,30.82804118626302
2018-01-06,AED,JPY,30.82804118626302
2018-01-07,AED,JPY,30.82804118626302
2018-01-08,AED,JPY,30.751253113564378
2018-01-09,AED,JPY,30.67014261616316
2018-01-10,AED,JPY,30.382208178890444
2018-01-11,AED,JPY,30.3702128951924
2018-01-12,AED,JPY,30.397908623886675
2018-01-13,AED,JPY,30.397908623886675
2018-01-14,AED,JPY,30.397908623886675
2018-01-15,AED,JPY,30.102347983142685
2018-01-16,AED,JPY,30.14045451805413
2018-01-17,AED,JPY,30.16500256402522
2018-01-18,AED,JPY,30.262680062946377
2018-01-19,AED,JPY,30.10597302504817
2018-01-20,AED,JPY,30.10597302504817
2018-01-21,AED,JPY,30.10597302504817
2018-01-22,AED,JPY,30.15499668295037
2018-01-23,AED,JPY,30.0543984612148
2018-01-24,AED,JPY,29.821369993737516
2018-01-25,AED,JPY,29.61295863069679
2018-01-26,AED,JPY,29.77963073257892
2018-01-27,AED,JPY,29.77963073257892
2018-01-28,AED,JPY,29.77963073257892
2018-01-29,AED,JPY,29.61734391659756
2018-01-30,AED,JPY,29.5630580027198
2018-01-31,AED,JPY,29.662148132767776
2018-02-01,AED,JPY,29.798502382573183
2018-02-02,AED,JPY,30.0353982300885
2018-02-03,AED,JPY,30.0353982300885
2018-02-04,AED,JPY,30.0353982300885
2018-02-05,AED,JPY,29.91014295439074
2018-02-06,AED,JPY,29.80939414567733
2018-02-07,AED,JPY,29.74132062627638
2018-02-08,AED,JPY,29.83526208304969
2018-02-09,AED,JPY,29.678692988427507
2018-02-10,AED,JPY,29.678692988427507
2018-02-11,AED,JPY,29.678692988427507
2018-02-12,AED,JPY,29.573859768550037
2018-02-13,AED,JPY,29.298842750170184
2018-02-14,AED,JPY,29.19945541184479
2018-02-15,AED,JPY,29.006126616746087
2018-02-16,AED,JPY,28.90537780803268
2018-02-17,AED,JPY,28.90537780803268
2018-02-18,AED,JPY,28.90537780803268
2018-02-19,AED,JPY,29.059223961878832
2018-02-20,AED,JPY,29.223961878829137
2018-02-21,AED,JPY,29.267528931245742
2018-02-22,AED,JPY,29.10415248468346
2018-02-23,AED,JPY,29.075561606535057
2018-02-24,AED,JPY,29.075561606535057
2018-02-25,AED,JPY,29.075561606535057
2018-02-26,AED,JPY,29.095983662355348
2018-02-27,AED,JPY,29.16405718175629
2018-02-28,AED,JPY,29.150442477876112
2018-03-01,AED,JPY,29.11640571817563
2018-03-02,AED,JPY,28.701157249829816
2018-03-03,AED,JPY,28.701157249829816
2018-03-04,AED,JPY,28.701157249829816
2018-03-05,AED,JPY,28.77195371000681
2018-03-06,AED,JPY,28.875425459496256
2018-03-07,AED,JPY,28.818243703199457
2018-03-08,AED,JPY,28.88359428182437
2018-03-09,AED,JPY,29.101429543907415
2018-03-10,AED,JPY,29.101429543907415
2018-03-11,AED,JPY,29.101429543907415
2018-03-12,AED,JPY,29.006126616746087
2018-03-13,AED,JPY,29.109598366235534
2018-03-14,AED,JPY,28.99387338325392
2018-03-15,AED,JPY,28.840027229407763
2018-03-16,AED,JPY,28.8781484002723
2018-03-17,AED,JPY,28.8781484002723
2018-03-18,AED,JPY,28.8781484002723
2018-03-19,AED,JPY,28.88904016337645
2018-03-20,AED,JPY,28.97617426820967
2018-03-21,AED,JPY,28.928522804629
2018-03-22,AED,JPY,28.712049012933964
2018-03-23,AED,JPY,28.63172226004085
2018-03-24,AED,JPY,28.63172226004085
2018-03-25,AED,JPY,28.63172226004085
2018-03-26,AED,JPY,28.638529611980932
2018-03-27,AED,JPY,28.79237576582709
2018-03-28,AED,JPY,28.927161334240974
2018-03-29,AED,JPY,28.959836623553443
2018-03-30,AED,JPY,28.921715452688908
2018-03-31,AED,JPY,28.921715452688908
2018-04-01,AED,JPY,28.921715452688908
2018-04-02,AED,JPY,28.96119809394146
2018-04-03,AED,JPY,28.98978897208986
2018-04-04,AED,JPY,28.957113682777404
2018-04-05,AED,JPY,29.17222600408441
2018-04-06,AED,JPY,29.19400953029272
2018-04-07,AED,JPY,29.19400953029272
2018-04-08,AED,JPY,29.19400953029272
2018-04-09,AED,JPY,29.136827773995915
2018-04-10,AED,JPY,29.1286589516678
2018-04-11,AED,JPY,29.109598366235534
2018-04-12,AED,JPY,29.237576582709327
2018-04-13,AED,JPY,29.312457454050374
2018-04-14,AED,JPY,29.312457454050374
2018-04-15,AED,JPY,29.312457454050374
2018-04-16,AED,JPY,29.19400953029272
2018-04-17,AED,JPY,29.16814159292036
2018-04-18,AED,JPY,29.18720217835262
2018-04-19,AED,JPY,29.24029952348537
2018-04-20,AED,JPY,29.34921715452689
2018-04-21,AED,JPY,29.34921715452689
2018-04-22,AED,JPY,29.34921715452689
2018-04-23,AED,JPY,29.509870660313137
2018-04-24,AED,JPY,29.705922396187884
2018-04-25,AED,JPY,29.70864533696393
2018-04-26,AED,JPY,29.733151803948264
2018-04-27,AED,JPY,29.735874744724303
2018-04-28,AED,JPY,29.735874744724303
2018-04-29,AED,JPY,29.735874744724303
2018-04-30,AED,JPY,29.78080326752893
2018-05-01,AED,JPY,29.88019060585432
2018-05-02,AED,JPY,29.915588835942817
2018-05-03,AED,JPY,29.77671885636488
2018-05-04,AED,JPY,29.73042886317223
2018-05-05,AED,JPY,29.73042886317223
2018-05-06,AED,JPY,29.73042886317223
2018-05-07,AED,JPY,29.779441797140908
